;;;-0,0000146;-0,00262
;;;-0,0000144;-0,00131
;;;-0,0000142;-0,00131
;;;-0,000014;-0,00262
;;;-0,0000138;-0,00262
;;;-0,0000136;-0,00262
;;;-0,0000134;-0,00262
;;;-0,0000132;-0,00262
;;;-0,000013;-0,00262
;;;-0,0000128;-0,00262
;;;-0,0000126;-0,00262
;;;-0,0000124;-0,00262
;;;-0,0000122;-0,00262
;;;-0,000012;-0,00262
;;;-0,0000118;-0,00262
;;;-0,0000116;-0,00262
;;;-0,0000114;-0,00262
;;;-0,0000112;-0,00394
;;;-0,000011;-0,00394
;;;-0,0000108;-0,00394
;;;-0,0000106;-0,00394
;;;-0,0000104;-0,00394
;;;-0,0000102;-0,00394
;;;-0,00001;-0,00394
;;;-0,0000098;-0,00394
;;;-0,0000096;-0,00394
;;;-0,0000094;-0,00394
;;;-0,0000092;-0,00394
;;;-0,000009;-0,00525
;;;-0,0000088;-0,00525
;;;-0,0000086;-0,00394
;;;-0,0000084;-0,00525
;;;-0,0000082;-0,00525
;;;-0,000008;-0,00525
;;;-0,0000078;-0,00525
;;;-0,0000076;-0,00525
;;;-0,0000074;-0,00525
;;;-0,0000072;-0,00525
;;;-0,000007;-0,00525
;;;-0,0000068;-0,00525
;;;-0,0000066;-0,00525
;;;-0,0000064;-0,00525
;;;-0,0000062;-0,00525
;;;-0,000006;-0,00525
;;;-0,0000058;-0,00656
;;;-0,0000056;-0,00656
;;;-0,0000054;-0,00656
;;;-0,0000052;-0,00525
;;;-0,000005;-0,00656
;;;-0,0000048;-0,00656
;;;-0,0000046;-0,00656
;;;-0,0000044;-0,00656
;;;-0,0000042;-0,00656
;;;-0,000004;-0,00656
;;;-0,0000038;-0,00656
;;;-0,0000036;-0,00656
;;;-0,0000034;-0,00656
;;;-0,0000032;-0,00787
;;;-0,000003;-0,00656
;;;-0,0000028;-0,00656
;;;-0,0000026;-0,00656
;;;-0,0000024;-0,00787
;;;-0,0000022;-0,00787
;;;-0,000002;-0,00787
;;;-0,0000018;-0,00787
;;;-0,0000016;-0,00787
;;;-0,0000014;-0,00787
;;;-0,0000012;-0,00787
;;;-0,000001;-0,00787
;;;-0,0000008;-0,00787
;;;-0,0000006;-0,00787
;;;-0,0000004;-0,00787
;;;-0,0000002;-0,00787
;;;0;-0,00787
;;;0,0000002;-0,00918
;;;0,0000004;-0,00918
;;;0,0000006;-0,00918
;;;0,0000008;-0,00918
;;;0,000001;-0,00918
;;;0,0000012;-0,00918
;;;0,0000014;-0,00918
;;;0,0000016;-0,00918
;;;0,0000018;-0,00918
;;;0,000002;-0,00918
;;;0,0000022;-0,00918
;;;0,0000024;-0,0105
;;;0,0000026;-0,00918
;;;0,0000028;-0,0105
;;;0,000003;-0,00918
;;;0,0000032;-0,0105
;;;0,0000034;-0,00918
;;;0,0000036;-0,0105
;;;0,0000038;-0,0105
;;;0,000004;-0,0105
;;;0,0000042;-0,0105
;;;0,0000044;-0,0105
;;;0,0000046;-0,0105
;;;0,0000048;-0,0105
;;;0,000005;-0,0105
;;;0,0000052;-0,01181
;;;0,0000054;-0,01181
;;;0,0000056;-0,01181
;;;0,0000058;-0,01181
;;;0,000006;-0,01181
;;;0,0000062;-0,01181
;;;0,0000064;-0,01181
;;;0,0000066;-0,01181
;;;0,0000068;-0,01181
;;;0,000007;-0,01181
;;;0,0000072;-0,01181
;;;0,0000074;-0,01181
;;;0,0000076;-0,01181
;;;0,0000078;-0,01181
;;;0,000008;-0,01181
;;;0,0000082;-0,01312
;;;0,0000084;-0,01181
;;;0,0000086;-0,01312
;;;0,0000088;-0,01312
;;;0,000009;-0,01312
;;;0,0000092;-0,01312
;;;0,0000094;-0,01312
;;;0,0000096;-0,01312
;;;0,0000098;-0,01312
;;;0,00001;-0,01312
;;;0,0000102;-0,01312
;;;0,0000104;-0,01312
;;;0,0000106;-0,01312
;;;0,0000108;-0,01312
;;;0,000011;-0,01312
;;;0,0000112;-0,01443
;;;0,0000114;-0,01443
;;;0,0000116;-0,01443
;;;0,0000118;-0,01443
;;;0,000012;-0,01443
;;;0,0000122;-0,01443
;;;0,0000124;-0,01443
;;;0,0000126;-0,01443
;;;0,0000128;-0,01443
;;;0,000013;-0,01443
;;;0,0000132;-0,01443
;;;0,0000134;-0,01443
;;;0,0000136;-0,01443
;;;0,0000138;-0,01443
;;;0,000014;-0,01443
;;;0,0000142;-0,01574
;;;0,0000144;-0,01574
;;;0,0000146;-0,01574
;;;0,0000148;-0,01574
;;;0,000015;-0,01574
;;;0,0000152;-0,01574
;;;0,0000154;-0,01574
;;;0,0000156;-0,01574
;;;0,0000158;-0,01574
;;;0,000016;-0,01574
;;;0,0000162;-0,01574
;;;0,0000164;-0,01574
;;;0,0000166;-0,01574
;;;0,0000168;-0,01706
;;;0,000017;-0,01574
;;;0,0000172;-0,01706
;;;0,0000174;-0,01574
;;;0,0000176;-0,01706
;;;0,0000178;-0,01706
;;;0,000018;-0,01706
;;;0,0000182;-0,01706
;;;0,0000184;-0,01706
;;;0,0000186;-0,01706
;;;0,0000188;-0,01706
;;;0,000019;-0,01706
;;;0,0000192;-0,01706
;;;0,0000194;-0,01706
;;;0,0000196;-0,01837
;;;0,0000198;-0,01706
;;;0,00002;-0,01837
;;;0,0000202;-0,01837
;;;0,0000204;-0,01837
;;;0,0000206;-0,01837
;;;0,0000208;-0,01837
;;;0,000021;-0,01837
;;;0,0000212;-0,01837
;;;0,0000214;-0,01837
;;;0,0000216;-0,01837
;;;0,0000218;-0,01837
;;;0,000022;-0,01837
;;;0,0000222;-0,01837
;;;0,0000224;-0,01837
;;;0,0000226;-0,01837
;;;0,0000228;-0,01837
;;;0,000023;-0,01837
;;;0,0000232;-0,01968
;;;0,0000234;-0,01968
;;;0,0000236;-0,01968
;;;0,0000238;-0,01968
;;;0,000024;-0,01968
;;;0,0000242;-0,01968
;;;0,0000244;-0,01968
;;;0,0000246;-0,01968
;;;0,0000248;-0,01968
;;;0,000025;-0,01968
;;;0,0000252;-0,01968
;;;0,0000254;-0,02099
;;;0,0000256;-0,01968
;;;0,0000258;-0,02099
;;;0,000026;-0,02099
;;;0,0000262;-0,02099
;;;0,0000264;-0,02099
;;;0,0000266;-0,02099
;;;0,0000268;-0,02099
;;;0,000027;-0,02099
;;;0,0000272;-0,02099
;;;0,0000274;-0,02099
;;;0,0000276;-0,02099
;;;0,0000278;-0,02099
;;;0,000028;-0,02099
;;;0,0000282;-0,02099
;;;0,0000284;-0,02099
;;;0,0000286;-0,02099
;;;0,0000288;-0,02099
;;;0,000029;-0,0223
;;;0,0000292;-0,0223
;;;0,0000294;-0,0223
;;;0,0000296;-0,0223
;;;0,0000298;-0,0223
;;;0,00003;-0,0223
;;;0,0000302;-0,0223
;;;0,0000304;-0,0223
;;;0,0000306;-0,0223
;;;0,0000308;-0,0223
;;;0,000031;-0,0223
;;;0,0000312;-0,02362
;;;0,0000314;-0,02362
;;;0,0000316;-0,02362
;;;0,0000318;-0,02362
;;;0,000032;-0,02362
;;;0,0000322;-0,02362
;;;0,0000324;-0,02362
;;;0,0000326;-0,02362
;;;0,0000328;-0,02362
;;;0,000033;-0,02362
;;;0,0000332;-0,02362
;;;0,0000334;-0,02362
;;;0,0000336;-0,02362
;;;0,0000338;-0,02362
;;;0,000034;-0,02493
;;;0,0000342;-0,02493
;;;0,0000344;-0,02493
;;;0,0000346;-0,02362
;;;0,0000348;-0,02493
;;;0,000035;-0,02493
;;;0,0000352;-0,02493
;;;0,0000354;-0,02493
;;;0,0000356;-0,02493
;;;0,0000358;-0,02493
;;;0,000036;-0,02493
;;;0,0000362;-0,02493
;;;0,0000364;-0,02493
;;;0,0000366;-0,02493
;;;0,0000368;-0,02493
;;;0,000037;-0,02624
;;;0,0000372;-0,02624
;;;0,0000374;-0,02493
;;;0,0000376;-0,02624
;;;0,0000378;-0,02624
;;;0,000038;-0,02624
;;;0,0000382;-0,02624
;;;0,0000384;-0,02624
;;;0,0000386;-0,02624
;;;0,0000388;-0,02624
;;;0,000039;-0,02624
;;;0,0000392;-0,02624
;;;0,0000394;-0,02624
;;;0,0000396;-0,02624
;;;0,0000398;-0,02624
;;;0,00004;-0,02755
;;;0,0000402;-0,02624
;;;0,0000404;-0,02755
;;;0,0000406;-0,02755
;;;0,0000408;-0,02755
;;;0,000041;-0,02755
;;;0,0000412;-0,02755
;;;0,0000414;-0,02755
;;;0,0000416;-0,02755
;;;0,0000418;-0,02755
;;;0,000042;-0,02755
;;;0,0000422;-0,02755
;;;0,0000424;-0,02755
;;;0,0000426;-0,02755
;;;0,0000428;-0,02755
;;;0,000043;-0,02886
;;;0,0000432;-0,02886
;;;0,0000434;-0,02886
;;;0,0000436;-0,02886
;;;0,0000438;-0,02886
;;;0,000044;-0,02886
;;;0,0000442;-0,02886
;;;0,0000444;-0,02886
;;;0,0000446;-0,02886
;;;0,0000448;-0,02886
;;;0,000045;-0,02886
;;;0,0000452;-0,02886
;;;0,0000454;-0,02886
;;;0,0000456;-0,02886
;;;0,0000458;-0,02886
;;;0,000046;-0,03018
;;;0,0000462;-0,03018
;;;0,0000464;-0,03018
;;;0,0000466;-0,03018
;;;0,0000468;-0,03018
;;;0,000047;-0,03018
;;;0,0000472;-0,03018
;;;0,0000474;-0,03018
;;;0,0000476;-0,03018
;;;0,0000478;-0,03018
;;;0,000048;-0,03018
;;;0,0000482;-0,03018
;;;0,0000484;-0,03149
;;;0,0000486;-0,03149
;;;0,0000488;-0,03149
;;;0,000049;-0,03149
;;;0,0000492;-0,03149
;;;0,0000494;-0,03149
;;;0,0000496;-0,03149
;;;0,0000498;-0,03149
;;;0,00005;-0,03149
;;;0,0000502;-0,03149
;;;0,0000504;-0,03149
;;;0,0000506;-0,03149
;;;0,0000508;-0,03149
;;;0,000051;-0,03149
;;;0,0000512;-0,0328
;;;0,0000514;-0,0328
;;;0,0000516;-0,03149
;;;0,0000518;-0,03149
;;;0,000052;-0,0328
;;;0,0000522;-0,0328
;;;0,0000524;-0,0328
;;;0,0000526;-0,0328
;;;0,0000528;-0,0328
;;;0,000053;-0,0328
;;;0,0000532;-0,0328
;;;0,0000534;-0,0328
;;;0,0000536;-0,0328
;;;0,0000538;-0,0328
;;;0,000054;-0,0328
;;;0,0000542;-0,0328
;;;0,0000544;-0,0328
;;;0,0000546;-0,03411
;;;0,0000548;-0,03411
;;;0,000055;-0,03411
;;;0,0000552;-0,03411
;;;0,0000554;-0,03411
;;;0,0000556;-0,03411
;;;0,0000558;-0,03411
;;;0,000056;-0,03411
;;;0,0000562;-0,03411
;;;0,0000564;-0,03411
;;;0,0000566;-0,03411
;;;0,0000568;-0,03411
;;;0,000057;-0,03411
;;;0,0000572;-0,03542
;;;0,0000574;-0,03542
;;;0,0000576;-0,03411
;;;0,0000578;-0,03542
;;;0,000058;-0,03542
;;;0,0000582;-0,03542
;;;0,0000584;-0,03542
;;;0,0000586;-0,03542
;;;0,0000588;-0,03542
;;;0,000059;-0,03542
;;;0,0000592;-0,03542
;;;0,0000594;-0,03674
;;;0,0000596;-0,03542
;;;0,0000598;-0,03674
;;;0,00006;-0,03542
;;;0,0000602;-0,03542
;;;0,0000604;-0,03674
;;;0,0000606;-0,03674
;;;0,0000608;-0,03674
;;;0,000061;-0,03674
;;;0,0000612;-0,03674
;;;0,0000614;-0,03674
;;;0,0000616;-0,03674
;;;0,0000618;-0,03674
;;;0,000062;-0,03674
;;;0,0000622;-0,03674
;;;0,0000624;-0,03674
;;;0,0000626;-0,03674
;;;0,0000628;-0,03805
;;;0,000063;-0,03674
;;;0,0000632;-0,03674
;;;0,0000634;-0,03805
;;;0,0000636;-0,03805
;;;0,0000638;-0,03805
;;;0,000064;-0,03805
;;;0,0000642;-0,03805
;;;0,0000644;-0,03805
;;;0,0000646;-0,03805
;;;0,0000648;-0,03805
;;;0,000065;-0,03805
;;;0,0000652;-0,03805
;;;0,0000654;-0,03805
;;;0,0000656;-0,03805
;;;0,0000658;-0,03805
;;;0,000066;-0,03936
;;;0,0000662;-0,03936
;;;0,0000664;-0,03936
;;;0,0000666;-0,03936
;;;0,0000668;-0,03936
;;;0,000067;-0,03936
;;;0,0000672;-0,03936
;;;0,0000674;-0,03936
;;;0,0000676;-0,03936
;;;0,0000678;-0,03936
;;;0,000068;-0,03936
;;;0,0000682;-0,03936
;;;0,0000684;-0,03936
;;;0,0000686;-0,03936
;;;0,0000688;-0,04067
;;;0,000069;-0,03936
;;;0,0000692;-0,03936
;;;0,0000694;-0,04067
;;;0,0000696;-0,04067
;;;0,0000698;-0,04067
;;;0,00007;-0,04067
;;;0,0000702;-0,04067
;;;0,0000704;-0,04067
;;;0,0000706;-0,04067
;;;0,0000708;-0,04067
;;;0,000071;-0,04067
;;;0,0000712;-0,04067
;;;0,0000714;-0,04198
;;;0,0000716;-0,04067
;;;0,0000718;-0,04198
;;;0,000072;-0,04067
;;;0,0000722;-0,04067
;;;0,0000724;-0,04198
;;;0,0000726;-0,04198
;;;0,0000728;-0,04198
;;;0,000073;-0,04198
;;;0,0000732;-0,04198
;;;0,0000734;-0,04198
;;;0,0000736;-0,04198
;;;0,0000738;-0,04198
;;;0,000074;-0,04198
;;;0,0000742;-0,04198
;;;0,0000744;-0,04198
;;;0,0000746;-0,0433
;;;0,0000748;-0,04198
;;;0,000075;-0,0433
;;;0,0000752;-0,0433
;;;0,0000754;-0,0433
;;;0,0000756;-0,0433
;;;0,0000758;-0,0433
;;;0,000076;-0,0433
;;;0,0000762;-0,0433
;;;0,0000764;-0,0433
;;;0,0000766;-0,0433
;;;0,0000768;-0,0433
;;;0,000077;-0,0433
;;;0,0000772;-0,0433
;;;0,0000774;-0,0433
;;;0,0000776;-0,0433
;;;0,0000778;-0,0433
;;;0,000078;-0,04461
;;;0,0000782;-0,04461
;;;0,0000784;-0,04461
;;;0,0000786;-0,04461
;;;0,0000788;-0,04461
;;;0,000079;-0,04461
;;;0,0000792;-0,04461
;;;0,0000794;-0,04461
;;;0,0000796;-0,04461
;;;0,0000798;-0,04461
;;;0,00008;-0,04461
;;;0,0000802;-0,04461
;;;0,0000804;-0,04592
;;;0,0000806;-0,04592
;;;0,0000808;-0,04592
;;;0,000081;-0,04592
;;;0,0000812;-0,04592
;;;0,0000814;-0,04592
;;;0,0000816;-0,04592
;;;0,0000818;-0,04592
;;;0,000082;-0,04592
;;;0,0000822;-0,04592
;;;0,0000824;-0,04592
;;;0,0000826;-0,04592
;;;0,0000828;-0,04592
;;;0,000083;-0,04592
;;;0,0000832;-0,04592
;;;0,0000834;-0,04592
;;;0,0000836;-0,04723
;;;0,0000838;-0,04723
;;;0,000084;-0,04723
;;;0,0000842;-0,04723
;;;0,0000844;-0,04723
;;;0,0000846;-0,04723
;;;0,0000848;-0,04723
;;;0,000085;-0,04723
;;;0,0000852;-0,04723
;;;0,0000854;-0,04723
;;;0,0000856;-0,04723
;;;0,0000858;-0,04723
;;;0,000086;-0,04723
;;;0,0000862;-0,04723
;;;0,0000864;-0,04854
;;;0,0000866;-0,04854
;;;0,0000868;-0,04854
;;;0,000087;-0,04854
;;;0,0000872;-0,04854
;;;0,0000874;-0,04854
;;;0,0000876;-0,04854
;;;0,0000878;-0,04854
;;;0,000088;-0,04854
;;;0,0000882;-0,04854
;;;0,0000884;-0,04854
;;;0,0000886;-0,04854
;;;0,0000888;-0,04854
;;;0,000089;-0,04986
;;;0,0000892;-0,04854
;;;0,0000894;-0,04986
;;;0,0000896;-0,04986
;;;0,0000898;-0,04986
;;;0,00009;-0,04986
;;;0,0000902;-0,04986
;;;0,0000904;-0,04986
;;;0,0000906;-0,04986
;;;0,0000908;-0,04986
;;;0,000091;-0,04986
;;;0,0000912;-0,04986
;;;0,0000914;-0,04986
;;;0,0000916;-0,04986
;;;0,0000918;-0,04986
;;;0,000092;-0,04986
;;;0,0000922;-0,04986
;;;0,0000924;-0,05117
;;;0,0000926;-0,05117
;;;0,0000928;-0,05117
;;;0,000093;-0,05117
;;;0,0000932;-0,05117
;;;0,0000934;-0,05117
;;;0,0000936;-0,05117
;;;0,0000938;-0,05117
;;;0,000094;-0,05117
;;;0,0000942;-0,05117
;;;0,0000944;-0,05248
;;;0,0000946;-0,05117
;;;0,0000948;-0,05248
;;;0,000095;-0,05248
;;;0,0000952;-0,05248
;;;0,0000954;-0,05248
;;;0,0000956;-0,05248
;;;0,0000958;-0,05248
;;;0,000096;-0,05248
;;;0,0000962;-0,05248
;;;0,0000964;-0,05248
;;;0,0000966;-0,05248
;;;0,0000968;-0,05248
;;;0,000097;-0,05248
;;;0,0000972;-0,05248
;;;0,0000974;-0,05248
;;;0,0000976;-0,05379
;;;0,0000978;-0,05379
;;;0,000098;-0,05379
;;;0,0000982;-0,05379
;;;0,0000984;-0,05379
;;;0,0000986;-0,05379
;;;0,0000988;-0,05379
;;;0,000099;-0,05379
;;;0,0000992;-0,05379
;;;0,0000994;-0,05379
;;;0,0000996;-0,05379
;;;0,0000998;-0,05379
;;;0,0001;-0,05379
;;;0,0001002;-0,05379
;;;0,0001004;-0,05379
;;;0,0001006;-0,0551
;;;0,0001008;-0,0551
;;;0,000101;-0,0551
;;;0,0001012;-0,0551
;;;0,0001014;-0,0551
;;;0,0001016;-0,0551
;;;0,0001018;-0,0551
;;;0,000102;-0,0551
;;;0,0001022;-0,0551
;;;0,0001024;-0,0551
;;;0,0001026;-0,0551
;;;0,0001028;-0,0551
;;;0,000103;-0,0551
;;;0,0001032;-0,0551
;;;0,0001034;-0,0551
;;;0,0001036;-0,0551
;;;0,0001038;-0,0551
;;;0,000104;-0,0551
;;;0,0001042;-0,05642
;;;0,0001044;-0,05642
;;;0,0001046;-0,05642
;;;0,0001048;-0,05642
;;;0,000105;-0,05642
;;;0,0001052;-0,05642
;;;0,0001054;-0,05642
;;;0,0001056;-0,05642
;;;0,0001058;-0,05642
;;;0,000106;-0,05642
;;;0,0001062;-0,05642
;;;0,0001064;-0,05773
;;;0,0001066;-0,05642
;;;0,0001068;-0,05773
;;;0,000107;-0,05773
;;;0,0001072;-0,05773
;;;0,0001074;-0,05773
;;;0,0001076;-0,05773
;;;0,0001078;-0,05773
;;;0,000108;-0,05773
;;;0,0001082;-0,05773
;;;0,0001084;-0,05773
;;;0,0001086;-0,05773
;;;0,0001088;-0,05773
;;;0,000109;-0,05773
;;;0,0001092;-0,05904
;;;0,0001094;-0,05773
;;;0,0001096;-0,05904
;;;0,0001098;-0,05904
;;;0,00011;-0,05904
;;;0,0001102;-0,05904
;;;0,0001104;-0,05904
;;;0,0001106;-0,05904
;;;0,0001108;-0,05904
;;;0,000111;-0,05904
;;;0,0001112;-0,05904
;;;0,0001114;-0,05904
;;;0,0001116;-0,05904
;;;0,0001118;-0,05904
;;;0,000112;-0,05904
;;;0,0001122;-0,05904
;;;0,0001124;-0,05904
;;;0,0001126;-0,06035
;;;0,0001128;-0,06035
;;;0,000113;-0,06035
;;;0,0001132;-0,06035
;;;0,0001134;-0,06035
;;;0,0001136;-0,06035
;;;0,0001138;-0,06035
;;;0,000114;-0,06035
;;;0,0001142;-0,06035
;;;0,0001144;-0,06035
;;;0,0001146;-0,06035
;;;0,0001148;-0,06166
;;;0,000115;-0,06166
;;;0,0001152;-0,06166
;;;0,0001154;-0,06166
;;;0,0001156;-0,06166
;;;0,0001158;-0,06166
;;;0,000116;-0,06166
;;;0,0001162;-0,06166
;;;0,0001164;-0,06166
;;;0,0001166;-0,06166
;;;0,0001168;-0,06166
;;;0,000117;-0,06166
;;;0,0001172;-0,06166
;;;0,0001174;-0,06166
;;;0,0001176;-0,06166
;;;0,0001178;-0,06298
;;;0,000118;-0,06298
;;;0,0001182;-0,06298
;;;0,0001184;-0,06298
;;;0,0001186;-0,06298
;;;0,0001188;-0,06298
;;;0,000119;-0,06298
;;;0,0001192;-0,06298
;;;0,0001194;-0,06298
;;;0,0001196;-0,06298
;;;0,0001198;-0,06298
;;;0,00012;-0,06298
;;;0,0001202;-0,06298
;;;0,0001204;-0,06298
;;;0,0001206;-0,06429
;;;0,0001208;-0,06429
;;;0,000121;-0,06429
;;;0,0001212;-0,06429
;;;0,0001214;-0,06429
;;;0,0001216;-0,06429
;;;0,0001218;-0,06429
;;;0,000122;-0,06429
;;;0,0001222;-0,06429
;;;0,0001224;-0,06429
;;;0,0001226;-0,06429
;;;0,0001228;-0,06429
;;;0,000123;-0,06429
;;;0,0001232;-0,06429
;;;0,0001234;-0,06429
;;;0,0001236;-0,06429
;;;0,0001238;-0,0656
;;;0,000124;-0,06429
;;;0,0001242;-0,06429
;;;0,0001244;-0,0656
;;;0,0001246;-0,06429
;;;0,0001248;-0,0656
;;;0,000125;-0,0656
;;;0,0001252;-0,0656
;;;0,0001254;-0,0656
;;;0,0001256;-0,0656
;;;0,0001258;-0,0656
;;;0,000126;-0,0656
;;;0,0001262;-0,0656
;;;0,0001264;-0,0656
;;;0,0001266;-0,06691
;;;0,0001268;-0,06691
;;;0,000127;-0,0656
;;;0,0001272;-0,06691
;;;0,0001274;-0,06691
;;;0,0001276;-0,06691
;;;0,0001278;-0,06691
;;;0,000128;-0,06691
;;;0,0001282;-0,06691
;;;0,0001284;-0,06691
;;;0,0001286;-0,06691
;;;0,0001288;-0,06691
;;;0,000129;-0,06691
;;;0,0001292;-0,06691
;;;0,0001294;-0,06691
;;;0,0001296;-0,06691
;;;0,0001298;-0,06691
;;;0,00013;-0,06822
;;;0,0001302;-0,06822
;;;0,0001304;-0,06822
;;;0,0001306;-0,06822
;;;0,0001308;-0,06822
;;;0,000131;-0,06822
;;;0,0001312;-0,06822
;;;0,0001314;-0,06822
;;;0,0001316;-0,06822
;;;0,0001318;-0,06822
;;;0,000132;-0,06822
;;;0,0001322;-0,06822
;;;0,0001324;-0,06822
;;;0,0001326;-0,06954
;;;0,0001328;-0,06954
;;;0,000133;-0,06954
;;;0,0001332;-0,06954
;;;0,0001334;-0,06954
;;;0,0001336;-0,06954
;;;0,0001338;-0,06954
;;;0,000134;-0,06954
;;;0,0001342;-0,06954
;;;0,0001344;-0,06954
;;;0,0001346;-0,06954
;;;0,0001348;-0,06954
;;;0,000135;-0,06954
;;;0,0001352;-0,06954
;;;0,0001354;-0,06954
;;;0,0001356;-0,07085
;;;0,0001358;-0,07085
;;;0,000136;-0,07085
;;;0,0001362;-0,07085
;;;0,0001364;-0,07085
;;;0,0001366;-0,07085
;;;0,0001368;-0,07085
;;;0,000137;-0,07085
;;;0,0001372;-0,07085
;;;0,0001374;-0,07085
;;;0,0001376;-0,07085
;;;0,0001378;-0,07085
;;;0,000138;-0,07216
;;;0,0001382;-0,07085
;;;0,0001384;-0,07216
;;;0,0001386;-0,07216
;;;0,0001388;-0,07085
;;;0,000139;-0,07216
;;;0,0001392;-0,07216
;;;0,0001394;-0,07216
;;;0,0001396;-0,07216
;;;0,0001398;-0,07216
;;;0,00014;-0,07216
;;;0,0001402;-0,07216
;;;0,0001404;-0,07216
;;;0,0001406;-0,07216
;;;0,0001408;-0,07216
;;;0,000141;-0,07216
;;;0,0001412;-0,07216
;;;0,0001414;-0,07216
;;;0,0001416;-0,07347
;;;0,0001418;-0,07347
;;;0,000142;-0,07347
;;;0,0001422;-0,07347
;;;0,0001424;-0,07347
;;;0,0001426;-0,07347
;;;0,0001428;-0,07347
;;;0,000143;-0,07347
;;;0,0001432;-0,07347
;;;0,0001434;-0,07347
;;;0,0001436;-0,07347
;;;0,0001438;-0,07478
;;;0,000144;-0,07347
;;;0,0001442;-0,07478
;;;0,0001444;-0,07347
;;;0,0001446;-0,07478
;;;0,0001448;-0,07478
;;;0,000145;-0,07478
;;;0,0001452;-0,07478
;;;0,0001454;-0,07478
;;;0,0001456;-0,07478
;;;0,0001458;-0,07478
;;;0,000146;-0,07478
;;;0,0001462;-0,07478
;;;0,0001464;-0,07478
;;;0,0001466;-0,07478
;;;0,0001468;-0,0761
;;;0,000147;-0,0761
;;;0,0001472;-0,0761
;;;0,0001474;-0,0761
;;;0,0001476;-0,0761
;;;0,0001478;-0,0761
;;;0,000148;-0,0761
;;;0,0001482;-0,0761
;;;0,0001484;-0,0761
;;;0,0001486;-0,0761
;;;0,0001488;-0,0761
;;;0,000149;-0,0761
;;;0,0001492;-0,0761
;;;0,0001494;-0,0761
;;;0,0001496;-0,0761
;;;0,0001498;-0,0761
;;;0,00015;-0,07741
;;;0,0001502;-0,07741
;;;0,0001504;-0,07741
;;;0,0001506;-0,07741
;;;0,0001508;-0,07741
;;;0,000151;-0,07741
;;;0,0001512;-0,07741
;;;0,0001514;-0,07741
;;;0,0001516;-0,07741
;;;0,0001518;-0,07741
;;;0,000152;-0,07741
;;;0,0001522;-0,07741
;;;0,0001524;-0,07741
;;;0,0001526;-0,07872
;;;0,0001528;-0,07872
;;;0,000153;-0,07872
;;;0,0001532;-0,07872
;;;0,0001534;-0,07872
;;;0,0001536;-0,07872
;;;0,0001538;-0,07872
;;;0,000154;-0,07872
;;;0,0001542;-0,07872
;;;0,0001544;-0,07872
;;;0,0001546;-0,07872
;;;0,0001548;-0,07872
;;;0,000155;-0,07872
;;;0,0001552;-0,07872
;;;0,0001554;-0,07872
;;;0,0001556;-0,08003
;;;0,0001558;-0,08003
;;;0,000156;-0,08003
;;;0,0001562;-0,08003
;;;0,0001564;-0,08003
;;;0,0001566;-0,08003
;;;0,0001568;-0,08003
;;;0,000157;-0,08003
;;;0,0001572;-0,08003
;;;0,0001574;-0,08003
;;;0,0001576;-0,08003
;;;0,0001578;-0,08003
;;;0,000158;-0,08003
;;;0,0001582;-0,08134
;;;0,0001584;-0,08003
;;;0,0001586;-0,08134
;;;0,0001588;-0,08003
;;;0,000159;-0,08134
;;;0,0001592;-0,08134
;;;0,0001594;-0,08134
;;;0,0001596;-0,08134
;;;0,0001598;-0,08134
;;;0,00016;-0,08134
;;;0,0001602;-0,08134
;;;0,0001604;-0,08134
;;;0,0001606;-0,08134
;;;0,0001608;-0,08134
;;;0,000161;-0,08134
;;;0,0001612;-0,08134
;;;0,0001614;-0,08134
;;;0,0001616;-0,08134
;;;0,0001618;-0,08134
;;;0,000162;-0,08266
;;;0,0001622;-0,08266
;;;0,0001624;-0,08266
;;;0,0001626;-0,08266
;;;0,0001628;-0,08266
;;;0,000163;-0,08266
;;;0,0001632;-0,08266
;;;0,0001634;-0,08266
;;;0,0001636;-0,08266
;;;0,0001638;-0,08266
;;;0,000164;-0,08397
;;;0,0001642;-0,08397
;;;0,0001644;-0,08397
;;;0,0001646;-0,08397
;;;0,0001648;-0,08397
;;;0,000165;-0,08397
;;;0,0001652;-0,08397
;;;0,0001654;-0,08397
;;;0,0001656;-0,08397
;;;0,0001658;-0,08397
;;;0,000166;-0,08397
;;;0,0001662;-0,08397
;;;0,0001664;-0,08397
;;;0,0001666;-0,08397
;;;0,0001668;-0,08397
;;;0,000167;-0,08397
;;;0,0001672;-0,08397
;;;0,0001674;-0,08528
;;;0,0001676;-0,08528
;;;0,0001678;-0,08528
;;;0,000168;-0,08528
;;;0,0001682;-0,08528
;;;0,0001684;-0,08528
;;;0,0001686;-0,08528
;;;0,0001688;-0,08528
;;;0,000169;-0,08528
;;;0,0001692;-0,08528
;;;0,0001694;-0,08528
;;;0,0001696;-0,08659
;;;0,0001698;-0,08528
;;;0,00017;-0,08659
;;;0,0001702;-0,08659
;;;0,0001704;-0,08659
;;;0,0001706;-0,08659
;;;0,0001708;-0,08659
;;;0,000171;-0,08659
;;;0,0001712;-0,08659
;;;0,0001714;-0,08659
;;;0,0001716;-0,08659
;;;0,0001718;-0,08659
;;;0,000172;-0,08659
;;;0,0001722;-0,08659
;;;0,0001724;-0,08659
;;;0,0001726;-0,08659
;;;0,0001728;-0,08659
;;;0,000173;-0,0879
;;;0,0001732;-0,0879
;;;0,0001734;-0,0879
